6877	-0.009599	0.025217	9.16585e-06
6878	-0.011238	0.025399	9.56854e-06
6879	-0.006273	0.027138	6.62763e-06
6880	-0.007936	0.026178	7.86339e-06
6881	-0.007081	0.0278	6.62113e-06
6882	-0.011192	0.027683	7.93792e-06
6883	-0.009576	0.026359	8.36548e-06
6884	-0.011215	0.026541	8.71848e-06
6885	-0.01036	0.028163	7.44277e-06
6886	-0.010407	0.025879	8.96594e-06
6887	-0.008697	0.029124	6.46293e-06
6888	-0.008744	0.02684	7.77111e-06
6889	-0.007889	0.028462	6.56456e-06
6890	-0.009529	0.028643	6.95025e-06
6891	-0.007913	0.02732	7.18897e-06
6892	-0.009552	0.027501	7.62921e-06
6893	0.033999	-0.003115	4.89904e-06
6894	0.032196	-0.004056	5.48864e-06
6895	0.033883	-0.004199	4.85483e-06
6896	0.033173	-0.002657	5.24295e-06
6897	0.028592	-0.005936	6.61259e-06
6898	0.030394	-0.004996	6.06293e-06
6899	0.033549	-0.006353	4.77115e-06
6900	0.032047	-0.005135	5.43267e-06
6901	0.033733	-0.005278	4.81208e-06
6902	0.032948	-0.004665	5.15166e-06
6903	0.031521	-0.001739	5.96502e-06
6904	0.031371	-0.003597	5.84889e-06
6905	0.032347	-0.002198	5.59795e-06
6906	0.032272	-0.003127	5.54751e-06
6907	0.032485	-0.010575	4.63208e-06
6908	0.031115	-0.009384	5.23692e-06
6909	0.0328	-0.009532	4.66253e-06
6910	0.028375	-0.007002	6.53107e-06
6911	0.029745	-0.008193	5.86861e-06
6912	0.029276	-0.006532	6.27298e-06
6913	0.033333	-0.007418	4.73232e-06
6914	0.031398	-0.008332	5.28094e-06
6915	0.033083	-0.008479	4.696e-06
6916	0.032582	-0.00681	5.05762e-06
6917	0.032083	-0.008927	4.97421e-06
6918	0.031079	-0.005592	5.73558e-06
6919	0.030646	-0.007723	5.62003e-06
6920	0.030178	-0.006062	6.00727e-06
6921	0.03183	-0.006201	5.39206e-06
6922	0.029961	-0.007127	5.94236e-06
6923	0.031614	-0.007266	5.34107e-06
6924	0.021892	-0.00961	8.29238e-06
6925	0.023549	-0.008695	7.92861e-06
6926	0.026862	-0.006864	7.10423e-06
6927	0.025206	-0.00778	7.5342e-06
6928	0.028218	9.5e-05	7.58232e-06
6929	0.028068	-0.001762	7.42319e-06
6930	0.029044	-0.000363	7.15187e-06
6931	0.027766	-0.005478	6.99506e-06
6932	0.027917	-0.00362	7.22224e-06
6933	0.028667	-0.005008	6.7204e-06
6934	0.030696	-0.001281	6.3449e-06
6935	0.028893	-0.002221	7.00724e-06
6936	0.02987	-0.000822	6.74008e-06
6937	0.03062	-0.00221	6.28838e-06
6938	0.028969	-0.001292	7.08523e-06
6939	0.030469	-0.004067	6.14614e-06
6940	0.028818	-0.00315	6.91901e-06
6941	0.029568	-0.004537	6.43704e-06
6942	0.030545	-0.003138	6.22147e-06
6943	0.028742	-0.004079	6.82315e-06
6944	0.029719	-0.00268	6.60705e-06
6945	0.020314	-0.010022	8.70904e-06
6946	0.018814	-0.009929	9.17988e-06
6947	0.015813	-0.009743	1.00416e-05
6948	0.017313	-0.009836	9.62582e-06
6949	-0.026503	-0.021568	8.68426e-07
6950	-0.024726	-0.021129	7.31786e-07
6951	-0.025794	-0.022405	5.93742e-07
6952	-0.021172	-0.02025	2.04806e-07
6953	-0.022949	-0.020689	5.12766e-07
6954	-0.024298	-0.024009	7.6771e-08
6955	-0.023991	-0.021942	4.09092e-07
6956	-0.025058	-0.023219	3.22612e-07
6957	-0.024879	-0.022162	5.11804e-07
6958	-0.021021	-0.026921	1.02016e-06
6959	-0.02081	-0.024952	8.79859e-07
6960	-0.021874	-0.026231	7.58854e-07
6961	-0.020186	-0.026473	1.19978e-06
6962	-0.020388	-0.021015	2.80172e-07
6963	-0.020599	-0.022984	6.38399e-07
6964	-0.021277	-0.021235	1.04069e-07
6965	-0.023514	-0.024774	2.32705e-07
6966	-0.021641	-0.024237	5.65232e-07
6967	-0.022706	-0.025516	4.95365e-07
6968	-0.023361	-0.023741	1.09719e-07
6969	-0.021747	-0.025221	6.75132e-07
6970	-0.018516	-0.025579	1.62886e-06
6971	-0.019975	-0.024505	1.06049e-06
6972	-0.019351	-0.026026	1.40194e-06
6973	-0.020081	-0.025489	1.14213e-06
6974	-0.023054	-0.021674	2.87303e-07
6975	-0.021488	-0.023203	4.32684e-07
6976	-0.022166	-0.021454	1.49283e-07
6977	-0.023208	-0.022707	1.07219e-07
6978	-0.021382	-0.022219	2.69882e-07
6979	-0.022424	-0.023472	2.53514e-07
6980	-0.018746	-0.013677	2.37705e-06
6981	-0.019185	-0.015492	1.46042e-06
6982	-0.020063	-0.019123	2.19927e-07
6983	-0.019624	-0.017308	7.47045e-07
6984	-0.015177	-0.02379	2.83938e-06
6985	-0.016636	-0.022716	2.05482e-06
6986	-0.016012	-0.024238	2.48467e-06
6987	-0.019553	-0.020568	4.36608e-07
6988	-0.018095	-0.021642	1.24302e-06
6989	-0.019659	-0.021552	6.41792e-07
6990	-0.017682	-0.025132	1.88268e-06
6991	-0.017471	-0.023163	1.75938e-06
6992	-0.016847	-0.024685	2.16697e-06
6993	-0.018411	-0.024595	1.57675e-06
6994	-0.016741	-0.0237	2.12645e-06
6995	-0.01987	-0.023521	9.51597e-07
6996	-0.0182	-0.022626	1.38754e-06
6997	-0.019764	-0.022536	8.13057e-07
6998	-0.01914	-0.024058	1.2656e-06
6999	-0.01893	-0.022089	1.01348e-06
7000	-0.018306	-0.023611	1.49739e-06
7001	0.014441	0.01648	9.10826e-06
7002	0.016043	0.017389	8.40731e-06
7003	0.015236	0.016401	9.34246e-06
7004	0.014462	0.017452	8.09945e-06
7005	0.019247	0.019207	6.85489e-06
7006	0.017645	0.018298	7.63005e-06
7007	0.01678	0.016014	9.7721e-06
7008	0.016823	0.017234	8.56556e-06
7009	0.016016	0.016246	9.56225e-06
7010	0.016022	0.016779	9.00334e-06
7011	0.014503	0.019398	6.42011e-06
7012	0.016064	0.018362	7.53963e-06
7013	0.014482	0.018425	7.20906e-06
7014	0.015263	0.017907	7.83578e-06
7015	0.026474	0.021522	4.46016e-06
7016	0.024638	0.02099	5.04007e-06
7017	0.025774	0.022347	4.30789e-06
7018	0.026152	0.020655	4.84118e-06
7019	0.020966	0.019928	6.2016e-06
7020	0.022802	0.020459	5.62535e-06
7021	0.024301	0.023932	3.96721e-06
7022	0.023914	0.021794	4.84461e-06
7023	0.02505	0.023151	4.14307e-06
7024	0.024832	0.022059	4.58303e-06
7025	0.025507	0.018923	5.6707e-06
7026	0.024316	0.020124	5.46912e-06
7027	0.025829	0.019789	5.24432e-06
7028	0.025234	0.02039	5.15263e-06
7029	0.019484	0.014391	1.05201e-05
7030	0.019645	0.015897	9.19536e-06
7031	0.018866	0.014898	1.03429e-05
7032	0.02016	0.014543	1.00623e-05
7033	0.019968	0.018909	6.95709e-06
7034	0.019806	0.017403	8.00857e-06
7035	0.019167	0.018454	7.37589e-06
7036	0.017501	0.015716	9.96735e-06
7037	0.018984	0.016339	9.03324e-06
7038	0.018205	0.015339	1.01602e-05
7039	0.017522	0.016326	9.35923e-06
7040	0.018903	0.015586	9.70512e-06
7041	0.021513	0.014848	9.19017e-06
7042	0.020321	0.016049	8.8468e-06
7043	0.020836	0.014696	9.61839e-06
7044	0.020241	0.015296	9.44113e-06
7045	0.017565	0.017545	8.2512e-06
7046	0.019005	0.016948	8.53117e-06
7047	0.018366	0.018	7.80765e-06
7048	0.017543	0.016935	8.78859e-06
7049	0.019086	0.017701	7.93385e-06
7050	0.018264	0.016637	8.94354e-06
7051	0.021076	0.02681	3.16723e-06
7052	0.020782	0.024768	3.9184e-06
7053	0.021916	0.026128	3.3803e-06
7054	0.020149	0.026307	3.34032e-06
7055	0.020195	0.020683	5.87288e-06
7056	0.020489	0.022726	4.81025e-06
7057	0.021113	0.020949	5.63583e-06
7058	0.02353	0.024687	3.78142e-06
7059	0.0216	0.02406	4.16992e-06
7060	0.022734	0.02542	3.5854e-06
7061	0.023336	0.023618	4.19755e-06
7062	0.021747	0.025081	3.76422e-06
7063	0.018294	0.025301	3.6517e-06
7064	0.019855	0.024265	4.13548e-06
7065	0.019222	0.025804	3.50282e-06
7066	0.020002	0.025286	3.72011e-06
7067	0.022949	0.02148	5.13245e-06
7068	0.021407	0.022991	4.63445e-06
7069	0.022031	0.021215	5.38766e-06
7070	0.023143	0.022549	4.64696e-06
7071	0.02126	0.02197	5.11459e-06
7072	0.022371	0.023305	4.4206e-06
7073	0.014586	0.023289	4.02735e-06
7074	0.016147	0.022253	4.87371e-06
7075	0.014565	0.022317	4.52989e-06
7076	0.015513	0.023792	3.97712e-06
7077	0.019268	0.02018	6.23728e-06
7078	0.017707	0.021217	5.62508e-06
7079	0.018467	0.019726	6.56691e-06
7080	0.019415	0.021201	5.63609e-06
7081	0.014524	0.020371	5.71799e-06
7082	0.016126	0.02128	5.43945e-06
7083	0.014545	0.021344	5.09114e-06
7084	0.015304	0.019853	6.25792e-06
7085	0.015346	0.021798	4.99624e-06
7086	0.017367	0.024798	3.7835e-06
7087	0.017074	0.022756	4.71801e-06
7088	0.01644	0.024295	3.89375e-06
7089	0.018148	0.02428	4.07369e-06
7090	0.016293	0.023274	4.35722e-06
7091	0.016865	0.018816	7.22438e-06
7092	0.016906	0.020762	5.85347e-06
7093	0.017666	0.019271	6.89765e-06
7094	0.016085	0.019335	6.76325e-06
7095	0.017687	0.020244	6.23147e-06
7096	0.016105	0.020307	6.06682e-06
7097	0.019708	0.023244	4.59018e-06
7098	0.017854	0.022238	5.05434e-06
7099	0.019562	0.022223	5.08855e-06
7100	0.018928	0.023762	4.34365e-06
7101	0.018635	0.02172	5.36165e-06
7102	0.018001	0.023259	4.53937e-06
7103	0.024218	0.015458	7.63252e-06
7104	0.023027	0.016659	7.49815e-06
7105	0.02454	0.016325	7.10201e-06
7106	0.023541	0.015306	7.99962e-06
7107	0.020644	0.019061	6.75384e-06
7108	0.021835	0.01786	7.20269e-06
7109	0.021562	0.019327	6.4341e-06
7110	0.020563	0.018308	7.23446e-06
7111	0.025185	0.018057	6.12172e-06
7112	0.023349	0.017526	6.93923e-06
7113	0.024862	0.017191	6.59877e-06
7114	0.024589	0.018657	6.0386e-06
7115	0.023944	0.016925	7.03877e-06
7116	0.022189	0.015001	8.77761e-06
7117	0.02235	0.016507	7.82526e-06
7118	0.022865	0.015153	8.3813e-06
7119	0.021593	0.015601	8.66709e-06
7120	0.022946	0.015906	7.9348e-06
7121	0.023398	0.019858	5.78937e-06
7122	0.022753	0.018126	6.80511e-06
7123	0.02248	0.019593	6.11144e-06
7124	0.023993	0.019258	5.92738e-06
7125	0.022158	0.018727	6.63563e-06
7126	0.023671	0.018392	6.41658e-06
7127	0.020402	0.016802	8.28039e-06
7128	0.021755	0.017107	7.67119e-06
7129	0.020483	0.017555	7.74292e-06
7130	0.020998	0.016202	8.50027e-06
7131	0.021159	0.017708	7.47319e-06
7132	0.021674	0.016354	8.15987e-06
7133	0.008083	-0.033252	5.2686e-06
7134	0.008616	-0.031523	5.95374e-06
7135	0.009134	-0.032976	5.26171e-06
7136	0.007601	-0.032514	5.6394e-06
7137	0.009682	-0.028065	7.35064e-06
7138	0.009149	-0.029794	6.65237e-06
7139	0.011208	-0.032328	5.22414e-06
7140	0.009658	-0.031215	5.93168e-06
7141	0.010176	-0.032668	5.24652e-06
7142	0.009391	-0.032079	5.60294e-06
7143	0.006636	-0.031037	6.42845e-06
7144	0.008134	-0.030785	6.35783e-06
7145	0.007118	-0.031775	6.02584e-06
7146	0.007867	-0.031649	5.99629e-06
7147	0.015212	-0.030654	5.08307e-06
7148	0.013708	-0.029667	5.76171e-06
7149	0.01423	-0.031119	5.12439e-06
7150	0.015159	-0.029557	5.47209e-06
7151	0.010701	-0.027694	7.27403e-06
7152	0.012205	-0.028681	6.48809e-06
7153	0.010434	-0.028558	6.95186e-06
7154	0.012226	-0.031957	5.19577e-06
7155	0.012713	-0.030102	5.81361e-06
7156	0.013235	-0.031554	5.16195e-06
7157	0.011451	-0.031401	5.54952e-06
7158	0.013465	-0.030595	5.47046e-06
7159	0.015053	-0.027362	6.26061e-06
7160	0.013655	-0.02857	6.18235e-06
7161	0.015106	-0.028459	5.8654e-06
7162	0.014407	-0.029063	5.82114e-06
7163	0.009901	-0.030287	6.29387e-06
7164	0.011938	-0.029545	6.19926e-06
7165	0.010168	-0.029423	6.6239e-06
7166	0.010676	-0.030844	5.91536e-06
7167	0.011186	-0.029052	6.56825e-06
7168	0.011695	-0.030473	5.87515e-06
7169	0.014841	-0.022972	7.81359e-06
7170	0.013443	-0.02418	7.88681e-06
7171	0.014894	-0.02407	7.43588e-06
7172	0.010648	-0.026597	7.78226e-06
7173	0.012046	-0.025389	7.88181e-06
7174	0.0114	-0.02709	7.35545e-06
7175	0.015	-0.026264	6.65625e-06
7176	0.013496	-0.025278	7.46341e-06
7177	0.014947	-0.025167	7.04897e-06
7178	0.014301	-0.026869	6.64027e-06
7179	0.014195	-0.024674	7.45833e-06
7180	0.012904	-0.028077	6.55712e-06
7181	0.012797	-0.025882	7.44911e-06
7182	0.012152	-0.027583	6.9479e-06
7183	0.013602	-0.027473	6.60777e-06
7184	0.012099	-0.026486	7.41339e-06
7185	0.013549	-0.026375	7.03604e-06
7186	0.004706	-0.028085	8.24963e-06
7187	0.006204	-0.027832	8.18999e-06
7188	0.005188	-0.028823	7.75755e-06
7189	0.0092	-0.027327	7.82265e-06
7190	0.007702	-0.02758	8.04084e-06
7191	0.008933	-0.028191	7.4588e-06
7192	0.006153	-0.030299	6.8498e-06
7193	0.006686	-0.02857	7.69429e-06
7194	0.005671	-0.029561	7.29189e-06
7195	0.006902	-0.030173	6.82359e-06
7196	0.005937	-0.028697	7.73626e-06
7197	0.0084	-0.02992	6.7238e-06
7198	0.007435	-0.028444	7.63238e-06
7199	0.008667	-0.029056	7.09112e-06
7200	0.007651	-0.030047	6.78101e-06
7201	0.008184	-0.028318	7.55304e-06
7202	0.007169	-0.029309	7.22528e-06
7203	-0.007771	-0.011246	4.46185e-06
7204	-0.009147	-0.010298	1.67388e-06
7205	-0.011898	-0.008403	3.38376e-06
7206	-0.010523	-0.009351	9.75485e-07
7207	-0.017784	-0.012165	3.09347e-06
7208	-0.016299	-0.010955	3.46489e-06
7209	-0.013329	-0.008534	4.31287e-06
7210	-0.014814	-0.009744	3.87315e-06
7211	0.00713	0.013966	5.36798e-06
7212	0.005636	0.014621	2.86587e-06
7213	0.002648	0.015932	1.68718e-06
7214	0.004142	0.015276	5.71978e-07
7215	0.000408	0.022019	4.10586e-06
7216	0.000835	0.020373	3.91618e-06
7217	0.001688	0.017082	3.05542e-06
7218	0.001261	0.018728	3.57522e-06
7219	0.022427	0.007942	1.17658e-05
7220	0.023701	0.008076	1.06539e-05
7221	0.026248	0.008344	8.80546e-06
7222	0.024974	0.00821	9.67745e-06
7223	0.033516	0.006394	5.26465e-06
7224	0.031621	0.00697	6.06311e-06
7225	0.033293	0.007461	5.28874e-06
7226	0.032745	0.005759	5.62776e-06
7227	0.027832	0.008122	7.88561e-06
7228	0.029727	0.007546	6.93077e-06
7229	0.032747	0.00957	5.31482e-06
7230	0.031365	0.008029	6.09287e-06
7231	0.033036	0.008519	5.30614e-06
7232	0.032312	0.007741	5.69095e-06
7233	0.031202	0.004488	6.3631e-06
7234	0.03085	0.006335	6.46563e-06
7235	0.031974	0.005123	5.99433e-06
7236	0.031798	0.006047	6.03747e-06
7237	0.031267	0.013665	5.24984e-06
7238	0.030015	0.012164	6.08565e-06
7239	0.031685	0.012659	5.28276e-06
7240	0.030382	0.013721	5.5903e-06
7241	0.027511	0.009161	7.91989e-06
7242	0.028763	0.010663	6.9787e-06
7243	0.028458	0.008873	7.44052e-06
7244	0.032425	0.010609	5.31481e-06
7245	0.030401	0.011145	6.10944e-06
7246	0.032071	0.01164	5.30422e-06
7247	0.031735	0.009838	5.71699e-06
7248	0.031027	0.011896	5.69782e-06
7249	0.028612	0.013831	6.30201e-06
7250	0.02913	0.012219	6.47315e-06
7251	0.029497	0.013776	5.94093e-06
7252	0.029756	0.01297	6.0232e-06
7253	0.030353	0.008297	6.54464e-06
7254	0.02971	0.010375	6.56627e-06
7255	0.029406	0.008585	6.98241e-06
7256	0.031044	0.009068	6.12758e-06
7257	0.029084	0.009624	6.99975e-06
7258	0.030722	0.010106	6.13414e-06
7259	0.028118	0.001948	7.80556e-06
7260	0.027765	0.003794	8.09748e-06
7261	0.028889	0.002583	7.45561e-06
7262	0.027061	0.007487	8.4063e-06
7263	0.027413	0.005641	8.30903e-06
7264	0.028008	0.007199	7.88077e-06
7265	0.030431	0.003853	6.73111e-06
7266	0.028537	0.004429	7.69196e-06
7267	0.02966	0.003218	7.0963e-06
7268	0.030255	0.004776	6.81137e-06
7269	0.028713	0.003506	7.58253e-06
7270	0.029903	0.006623	6.91347e-06
7271	0.028361	0.005353	7.78039e-06
7272	0.028956	0.006911	7.38398e-06
7273	0.030079	0.0057	6.87292e-06
7274	0.028184	0.006276	7.84484e-06
7275	0.029308	0.005064	7.28271e-06
7276	0.025072	0.014052	7.85652e-06
7277	0.02559	0.01244	8.19009e-06
7278	0.025957	0.013997	7.45111e-06
7279	0.026626	0.009216	8.4287e-06
7280	0.026108	0.010828	8.38139e-06
7281	0.027252	0.009967	7.91958e-06
7282	0.027727	0.013886	6.67395e-06
7283	0.026475	0.012385	7.73297e-06
7284	0.026842	0.013942	7.05674e-06
7285	0.027986	0.01308	6.78725e-06
7286	0.026216	0.013191	7.6073e-06
7287	0.028504	0.011469	6.93965e-06
7288	0.026734	0.011579	7.82698e-06
7289	0.027878	0.010718	7.42238e-06
7290	0.028245	0.012274	6.87602e-06
7291	0.026993	0.010773	7.88903e-06
7292	0.02736	0.01233	7.29533e-06
7293	-0.027068	-0.020995	1.06402e-06
7294	-0.026419	-0.019409	1.42549e-06
7295	-0.027709	-0.020136	1.33454e-06
7296	-0.026179	-0.020775	1.02446e-06
7297	-0.025122	-0.016239	2.40353e-06
7298	-0.02577	-0.017824	1.86743e-06
7299	-0.02891	-0.018362	1.88185e-06
7300	-0.027033	-0.018532	1.74352e-06
7301	-0.028323	-0.019259	1.60694e-06
7302	-0.027357	-0.019325	1.53057e-06
7303	-0.024402	-0.020336	8.89235e-07
7304	-0.02553	-0.01919	1.39181e-06
7305	-0.02529	-0.020556	9.6656e-07
7306	-0.025855	-0.019982	1.19856e-06
7307	-0.030975	-0.014613	2.99931e-06
7308	-0.02921	-0.014851	3.03951e-06
7309	-0.030502	-0.015574	2.71712e-06
7310	-0.030217	-0.013848	3.33845e-06
7311	-0.02568	-0.015327	2.83386e-06
7312	-0.027445	-0.015089	2.98928e-06
7313	-0.026004	-0.01612	2.52498e-06
7314	-0.029468	-0.017451	2.15783e-06
7315	-0.028708	-0.015797	2.71168e-06
7316	-0.03	-0.01652	2.43663e-06
7317	-0.02853	-0.017535	2.12542e-06
7318	-0.02959	-0.015678	2.72852e-06
7319	-0.028701	-0.012317	4.10513e-06
7320	-0.028452	-0.014086	3.37241e-06
7321	-0.029459	-0.013082	3.70628e-06
7322	-0.029335	-0.013967	3.36665e-06
7323	-0.026653	-0.017705	1.98508e-06
7324	-0.027769	-0.015882	2.6838e-06
7325	-0.026328	-0.016912	2.2429e-06
7326	-0.027591	-0.01762	2.06833e-06
7327	-0.026887	-0.016001	2.61783e-06
7328	-0.02815	-0.016709	2.39191e-06
7329	-0.019311	-0.013104	2.95102e-06
7330	-0.020878	-0.013773	2.95284e-06
7331	-0.020219	-0.012554	3.58256e-06
7332	-0.01953	-0.014012	2.4314e-06
7333	-0.024013	-0.015112	2.78118e-06
7334	-0.022446	-0.014442	2.89186e-06
7335	-0.022035	-0.011455	4.66774e-06
7336	-0.021787	-0.013224	3.47524e-06
7337	-0.021127	-0.012005	4.15507e-06
7338	-0.021003	-0.012889	3.53576e-06
7339	-0.019969	-0.015827	1.55379e-06
7340	-0.021098	-0.014681	2.48112e-06
7341	-0.01975	-0.014919	1.9675e-06
7342	-0.020314	-0.014346	2.46578e-06
7343	-0.025668	-0.009257	6.08908e-06
7344	-0.02542	-0.011025	5.02621e-06
7345	-0.026427	-0.010022	5.52589e-06
7346	-0.02476	-0.009806	5.82877e-06
7347	-0.024922	-0.014562	3.13011e-06
7348	-0.025171	-0.012794	4.03557e-06
7349	-0.025804	-0.014443	3.2347e-06
7350	-0.024138	-0.014227	3.22934e-06
7351	-0.027943	-0.011552	4.53868e-06
7352	-0.026178	-0.01179	4.55753e-06
7353	-0.027185	-0.010787	5.01078e-06
7354	-0.027818	-0.012436	4.12994e-06
7355	-0.026302	-0.010906	5.03414e-06
7356	-0.022944	-0.010906	5.11758e-06
7357	-0.024511	-0.011575	4.72121e-06
7358	-0.023852	-0.010356	5.50489e-06
7359	-0.022819	-0.01179	4.51706e-06
7360	-0.024636	-0.010691	5.26442e-06
7361	-0.027569	-0.014205	3.35372e-06
7362	-0.026053	-0.012675	4.0974e-06
7363	-0.026687	-0.014324	3.30852e-06
7364	-0.027694	-0.013321	3.73415e-06
7365	-0.025929	-0.013559	3.65623e-06
7366	-0.026936	-0.012555	4.12832e-06
7367	-0.02257	-0.013558	3.40323e-06
7368	-0.024387	-0.012459	4.20009e-06
7369	-0.023354	-0.013893	3.32047e-06
7370	-0.022695	-0.012674	3.94533e-06
7371	-0.024262	-0.013343	3.7024e-06
7372	-0.023603	-0.012124	4.36116e-06
7373	-0.020847	-0.019458	3.44827e-07
7374	-0.021976	-0.018312	1.04277e-06
7375	-0.021736	-0.019677	5.19042e-07
7376	-0.020628	-0.01855	5.8596e-07
7377	-0.024233	-0.016019	2.39595e-06
7378	-0.023104	-0.017165	1.73376e-06
7379	-0.024557	-0.016812	2.10652e-06
7380	-0.023449	-0.015685	2.43577e-06
7381	-0.023513	-0.020116	7.90087e-07
7382	-0.022864	-0.018531	1.16672e-06
7383	-0.022624	-0.019897	6.66999e-07
7384	-0.024077	-0.019543	1.06627e-06
7385	-0.0223	-0.019104	8.43298e-07
7386	-0.020189	-0.016735	1.18796e-06
7387	-0.021756	-0.017404	1.34136e-06
7388	-0.020408	-0.017642	8.66417e-07
7389	-0.020753	-0.016162	1.62577e-06
7390	-0.021192	-0.017977	9.64265e-07
7391	-0.025206	-0.018397	1.60665e-06
7392	-0.023429	-0.017958	1.48656e-06
7393	-0.024882	-0.017605	1.84406e-06
7394	-0.024642	-0.01897	1.33914e-06
7395	-0.023993	-0.017385	1.80035e-06
7396	-0.023753	-0.018751	1.26458e-06
7397	-0.021882	-0.015016	2.48e-06
7398	-0.022321	-0.016831	1.71402e-06
7399	-0.022665	-0.01535	2.46453e-06
7400	-0.021317	-0.015589	2.05723e-06
7401	-0.022885	-0.016258	2.07942e-06
7402	-0.021537	-0.016496	1.67885e-06
7403	-0.000587	0.022732	4.79425e-06
7404	-0.002151	0.022513	6.11588e-06
7405	-0.001292	0.023329	5.19377e-06
7406	-0.005279	0.022074	8.82787e-06
7407	-0.003715	0.022293	7.46907e-06
7408	-0.002701	0.024523	5.81299e-06
7409	-0.002856	0.02311	6.44944e-06
7410	-0.001996	0.023926	5.53228e-06
7411	-0.002074	0.023219	5.81835e-06
7412	-0.011339	0.02355	1.1139e-05
7413	-0.009831	0.023097	1.09405e-05
7414	-0.010508	0.02403	1.04301e-05
7415	-0.006815	0.022191	9.89427e-06
7416	-0.008323	0.022644	1.05258e-05
7417	-0.008845	0.024991	9.02259e-06
7418	-0.009	0.023577	1.01465e-05
7419	-0.009676	0.024511	9.7217e-06
7420	-0.009754	0.023804	1.03127e-05
7421	-0.005519	0.026912	6.39833e-06
7422	-0.005674	0.025498	7.16918e-06
7423	-0.004815	0.026314	6.32715e-06
7424	-0.006351	0.026431	7.02188e-06
7425	-0.005983	0.022671	8.98087e-06
7426	-0.005829	0.024085	8.0258e-06
7427	-0.005201	0.022781	8.35368e-06
7428	-0.006737	0.022898	9.34514e-06
7429	-0.003405	0.02512	6.03675e-06
7430	-0.004969	0.024901	7.07474e-06
7431	-0.00411	0.025717	6.20738e-06
7432	-0.003483	0.024414	6.36933e-06
7433	-0.004892	0.025608	6.69112e-06
7434	-0.008013	0.025471	8.33647e-06
7435	-0.006505	0.025018	7.87485e-06
7436	-0.007182	0.025951	7.66855e-06
7437	-0.008091	0.024764	8.83737e-06
7438	-0.006428	0.025725	7.43659e-06
7439	-0.003638	0.023	7.08491e-06
7440	-0.005047	0.024194	7.47943e-06
7441	-0.004419	0.02289	7.72051e-06
7442	-0.00356	0.023707	6.7181e-06
7443	-0.005124	0.023488	7.90474e-06
7444	-0.004265	0.024304	6.92596e-06
7445	-0.008246	0.023351	9.92918e-06
7446	-0.006583	0.024311	8.33836e-06
7447	-0.007492	0.023124	9.66255e-06
7448	-0.008168	0.024058	9.36667e-06
7449	-0.00666	0.023605	8.82721e-06
7450	-0.007337	0.024538	8.60873e-06
7451	0.032528	0.036894	1.43178e-07
7452	0.030752	0.036294	4.19223e-07
7453	0.031712	0.037595	1.37837e-07
7454	0.032166	0.035901	3.23849e-07
7455	0.0272	0.035093	9.18751e-07
7456	0.028976	0.035693	6.79084e-07
7457	0.030037	0.038945	1.26118e-07
7458	0.029922	0.036977	4.01464e-07
7459	0.030882	0.038279	1.3206e-07
7460	0.03081	0.037277	2.73682e-07
7461	0.031444	0.033914	7.11851e-07
7462	0.03039	0.0353	6.05928e-07
7463	0.031805	0.034907	5.13238e-07
7464	0.031278	0.0356	4.66804e-07
7465	0.026522	0.041421	1.00376e-07
7466	0.026462	0.039527	3.23289e-07
7467	0.027421	0.04083	1.07065e-07
7468	0.025684	0.04079	2.18344e-07
7469	0.026342	0.035739	8.69634e-07
7470	0.026402	0.037633	5.78517e-07
7471	0.02723	0.03604	7.63127e-07
7472	0.029179	0.039592	1.19923e-07
7473	0.027348	0.038917	3.43789e-07
7474	0.028306	0.04022	1.1368e-07
7475	0.029121	0.038608	2.49261e-07
7476	0.027378	0.039864	2.23135e-07
7477	0.024009	0.039527	4.42659e-07
7478	0.025624	0.038896	4.50379e-07
7479	0.024846	0.040158	3.32673e-07
7480	0.025654	0.039843	3.30269e-07
7481	0.029006	0.03664	5.32522e-07
7482	0.02729	0.037933	4.79495e-07
7483	0.028118	0.03634	6.50621e-07
7484	0.029064	0.037624	3.86606e-07
7485	0.02726	0.036987	6.16804e-07
7486	0.028206	0.038271	3.67123e-07
7487	0.021859	0.028702	2.57081e-06
7488	0.023131	0.030442	2.0798e-06
7489	0.023022	0.028879	2.49008e-06
7490	0.021687	0.029888	2.24782e-06
7491	0.025676	0.033922	1.22348e-06
7492	0.024404	0.032182	1.63353e-06
7493	0.025347	0.029233	2.26242e-06
7494	0.024294	0.030619	1.9894e-06
7495	0.024184	0.029056	2.38631e-06
7496	0.023658	0.029749	2.23337e-06
7497	0.021344	0.032259	1.68121e-06
7498	0.02296	0.031628	1.8054e-06
7499	0.021516	0.031073	1.95184e-06
7500	0.022323	0.030758	2.02162e-06
7501	0.029998	0.029941	1.61613e-06
7502	0.028945	0.031327	1.45789e-06
7503	0.03036	0.030934	1.37188e-06
7504	0.028836	0.029764	1.7959e-06
7505	0.026839	0.034099	1.11657e-06
7506	0.027892	0.032713	1.28965e-06
7507	0.027727	0.0344	9.9671e-07
7508	0.026203	0.033229	1.32138e-06
7509	0.031082	0.032921	9.20678e-07
7510	0.029306	0.03232	1.2273e-06
7511	0.030721	0.031927	1.14047e-06
7512	0.030556	0.033614	8.62149e-07
7513	0.029833	0.031627	1.30087e-06
7514	0.02651	0.02941	2.12114e-06
7515	0.027782	0.03115	1.61205e-06
7516	0.027673	0.029587	1.96491e-06
7517	0.025983	0.030103	2.00155e-06
